EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
7,CHIAPAS,97,TONALA,-1.36433483270554,-1.346799701258699,0.543310845091043,0.025340867796735295,0.4892036238834795,0.23972648988201892,-0.0022170038731855594,0.004006269046853004
7,CHIAPAS,65,PALENQUE,-1.9905686088179908,-1.3907318544193343,-0.49024738348107527,0.8246226742564924,0.45768197686080375,-0.3268871215944918,0.394076496139832,-0.3112833777076846
7,CHIAPAS,71,PUEBLO NUEVO SOLISTAHUACAN,0.9740197630818878,1.1039963913624564,0.807776487049994,0.22247439754737303,2.1754983883912584,-0.38453856558818317,-1.1900529180534316,-0.22441103174605853
7,CHIAPAS,76,SALTO DE AGUA,-2.0942975624035514,-1.021438485395139,-1.066665529622309,0.9626420727971677,0.033952319460641874,-0.2795436337497339,0.7048068535181127,-0.37730032009961506
7,CHIAPAS,24,CHANAL,1.0870412010319386,-0.34073610728791703,0.1223977673603542,0.22115696860667583,-1.0051424274874272,0.6783837162780986,-0.38783373744181343,-0.11886621428891721
7,CHIAPAS,38,HUITIUPAN,-0.6449374009073784,0.0909764324550371,0.4023818466778957,0.40833262317970886,-0.20898123462810628,-0.3423791669692034,-0.3594565221515006,-0.4388121994125509
7,CHIAPAS,96,TILA,-1.5532396393920345,-0.12397303741570548,0.6653474185416764,-0.8390910785544297,1.3673482651635647,-0.11832742556821292,-0.4647805648708686,0.09632010420799657
7,CHIAPAS,4,ALTAMIRANO,-0.17319565346281987,-0.47733169381763724,0.17822188396790284,0.14799875393088094,-0.6663935352255208,0.15489971131451197,-0.5478875032222997,-0.001368731408241051
7,CHIAPAS,104,TZIMOL,0.6514040360495966,0.9667791103363927,-0.5528409846106408,1.0339783782434224,1.521948579161217,-0.7223830811157826,-0.2746701596281119,-0.7257343953269088
7,CHIAPAS,91,TAPALAPA,-1.2948488937431815,1.7072279240739736,-1.4883014537161159,0.42825008502042483,0.5749124657759924,-0.31109115343341975,0.5946460664435509,-0.9344559930927827
7,CHIAPAS,84,SOCOLTENANGO,-0.2008393107035095,0.7295631496565261,-0.8226349993394363,1.4316601801280417,0.6698873845139314,-0.8824411398501008,-0.07459618755124496,-0.5470586069940475
7,CHIAPAS,85,SOLOSUCHIAPA,0.5291960625893547,0.5101191854247265,-0.6881153105189678,-1.6826992977356132,1.4990292271927246,-0.31624317931982693,0.19671718666556345,0.4661688593958842
7,CHIAPAS,2,ACALA,-1.8030608894572737,0.5947901305685969,-0.07891863986230246,-0.7031855778684452,0.39399374102490226,0.05916009332607369,-0.583189501676511,0.0020332757440164285
7,CHIAPAS,83,SITALA,1.5530225682376748,-0.3561650167984189,0.09427339769341174,0.38439019771359706,-0.424951386712244,-0.9262141565697225,-0.26258049700493014,0.2185837991739918
7,CHIAPAS,8,ANGEL ALBINO CORZO,-0.5890268907173971,-0.23682134222140627,-0.351856275184513,0.7100776115336527,-0.3036797341118428,-0.5797284098069851,-0.10156825109693507,-0.4794579184573473
7,CHIAPAS,9,ARRIAGA,-0.8094801446820069,-0.41390566985153804,0.2444632977354269,0.3799028588071637,-0.46451902624970254,-0.6513923968136679,-0.47811615602614627,-0.17344669674266863
7,CHIAPAS,113,BENEMERITO DE LAS AMERICAS,-1.4888513848056724,1.0080548095387833,-1.0618732224082303,1.4817277195840894,-0.16629151827759775,-1.27323416157638,-0.007427892725988107,-0.1654199226542483
7,CHIAPAS,12,BERRIOZABAL,1.4670456724521657,-1.8924399090906023,-0.7304728665804163,0.0382547484529707,-0.18847285566006447,0.5573291417994151,-0.22896831016897992,0.18440943434928025
7,CHIAPAS,16,CATAZAJA,-2.3538815587479496,1.1908381420305947,0.7239313357507676,-0.19383831361173126,0.07060340983816629,0.16144713923993365,-0.49982015218838893,-0.31087557854117437
7,CHIAPAS,23,CHAMULA,-2.4506299832456944,-1.53551270567618,0.8594179953405232,1.8278223297729772,0.09260939895123366,0.3718976519160807,0.7696624629268933,-0.5196517186040375
7,CHIAPAS,26,CHENALHO,1.7035694431337287,0.4032127284090987,1.3653931717583754,0.4384338910461067,3.01218454594269,-1.7621377953935884,-0.7731437554766667,-0.755403805659099
7,CHIAPAS,27,CHIAPA DE CORZO,-0.44168270125374665,-1.9960313929741702,-0.7387847571880456,0.6865113945108581,-0.08717666604074645,-0.0628453217621294,0.21018742924319272,-0.13769092356191936
7,CHIAPAS,31,CHILON,0.5983372039851457,-2.4099012318768867,0.9871053076339329,1.1706135631188823,0.38844286709224035,0.002774878486365446,0.15875846604955374,-0.23221751802111348
7,CHIAPAS,14,EL BOSQUE,1.3243363116267157,-0.865608059962658,0.0613370582033544,0.3102414438766396,-0.308696019729928,-0.6874626162893126,-0.29497790186577233,-0.08761786084264904
7,CHIAPAS,32,ESCUINTLA,0.18613051308838333,0.36608767589074803,1.0857570058307684,-1.7926528353766964,1.6916337301475564,-0.35323228292039066,-0.9173999549345468,0.03915926133797241
7,CHIAPAS,37,HUEHUETAN,-2.291069221338641,0.4220167685716743,-0.5296332371119782,-0.7601707873498003,0.566155279551857,0.3975163972754271,-0.30483400266438493,-0.1643740238045858
7,CHIAPAS,40,HUIXTLA,-1.9052280701452085,-0.2679672505794952,-0.30632760668122244,0.12192808645095635,0.008196309708928123,-0.015615637486026235,-0.24202929292156733,-0.29914380938604945
7,CHIAPAS,47,JITOTOL,4.749539731876181,1.202871789504635,0.6458797524653596,1.926626395340601,4.168892641018076,-0.8216586259264935,-1.1702791885216146,-1.2587902002232583
7,CHIAPAS,49,LARRAINZAR,0.6165648581520081,0.08981541005433936,0.44753592091824873,0.5968284774345821,0.504985143236442,-0.055290628529609434,-0.5419497631276822,-0.6245334128182248
7,CHIAPAS,52,LAS MARGARITAS,-1.7039702625805755,-1.6180694863424159,1.4651778921338006,0.320505359665132,0.3222282022767874,0.5635983682972567,-0.0002631324241641072,0.07454315896515917
7,CHIAPAS,108,VILLA CORZO,-0.570727116219321,-0.6106599068502014,0.6861748623743369,0.3984255202555501,0.09245516311844781,-0.7802708213210178,-0.769466999872133,-0.09289893023774316
7,CHIAPAS,73,REFORMA,-0.7491308245760109,0.30930894165946204,0.26430607004815215,-1.4741044981873683,1.5820603661031292,0.06352705334526879,-0.7191498271327771,0.06209770849379138
7,CHIAPAS,81,SILTEPEC,1.3959618952029436,-1.5681304099361804,0.8910128815103083,-0.3747785656314304,0.41310144261790616,-1.005319796106199,-0.08939182586470615,0.0701031108467889
7,CHIAPAS,61,OCOZOCOAUTLA DE ESPINOSA,-0.9561002191809052,-1.2945742527116335,-0.15478826440374308,1.094367904101423,-0.34522959854508195,-0.43398559735831,-0.1364804457978055,-0.2403247569509117
7,CHIAPAS,94,TENEJAPA,-1.4015573784038902,0.11493308630218926,0.821874153587564,-1.5336796405050768,1.5094497672381197,0.6671311880779526,-0.39873245047362665,0.07436301552250099
7,CHIAPAS,95,TEOPISCA,-0.20124421842311604,-1.0425555958204926,-1.663039346294171,0.25944477332667504,-0.26881499640622436,0.4645564708708319,0.06359218723915812,-0.08571896109901618
7,CHIAPAS,98,TOTOLAPA,-2.3625391368408986,1.823244010930783,-1.44901871818073,-0.17531162104060422,0.5282117833490187,-0.24014679246678278,0.31030811520990426,-0.5539449878645001
7,CHIAPAS,101,TUXTLA CHICO,-2.4318362469329897,-0.1376883025865366,0.08278063903895491,0.3535138763502112,0.052425452965259425,0.1251101547151194,0.07631144405699136,-0.2197146717136382
7,CHIAPAS,88,SUCHIATE,-1.5497547111520713,-0.15600930049999492,-1.1200114004564374,0.5922634546723604,-0.1132873928498374,0.05375964736788626,0.12426159928952822,-0.35994533281055824
7,CHIAPAS,89,SUNUAPA,-1.2447243663098109,1.9380205114686317,-0.8853898779599956,-0.3965984293582003,0.29531165774285145,-0.580016902973921,0.5941105483002243,-0.167222856762708
7,CHIAPAS,79,SAN JUAN CANCUC,0.6247971009134295,-0.8282950152271018,0.1267791761303647,0.28973811054483983,-0.4173259067554499,-0.21802348921206224,-0.4491548497822033,0.33892223770414126
7,CHIAPAS,80,SAN LUCAS,-1.2224338816074576,1.3154736513544147,-1.0253519198463612,-0.8754162045204814,0.6531371847586834,-0.045327271520991246,0.20201245405360022,-0.02026362201851683
7,CHIAPAS,62,OSTUACAN,0.6207637946734331,0.07908091207528556,0.3074823650761703,0.6016410066623743,0.3843497567314141,-0.6372945578924033,-0.30195452097276715,-0.3934851117955947
7,CHIAPAS,63,OSUMACINTA,-0.17901211602139822,1.0320870904648944,-1.325064894963695,0.18794733392986274,0.2773844241375163,-1.247027201053721,0.7626635349518467,-0.716289868170243
7,CHIAPAS,64,OXCHUC,-1.080901336674262,-0.6723581546784408,0.7329706346466887,-0.4349332583449804,0.13266028213491807,0.40322821719212143,-0.41388830541821414,-0.04145712814706701
7,CHIAPAS,66,PANTELHO,2.0805158774142267,0.848470863251881,0.9181900671572922,-0.1446543300082418,2.509319161640856,0.6116459730642189,-1.1487896369049022,-0.9877079319450148
7,CHIAPAS,67,PANTEPEC,3.911270082613055,-0.9425764631779907,0.23874883103748545,-0.22594739991064974,0.8643426140901339,-2.0352470463881747,-0.0731781679494813,0.4279662898869335
7,CHIAPAS,68,PICHUCALCO,-1.4991232887289179,-0.10574777542356914,0.4075044584359643,-0.10381166975898794,-0.1635548017992008,0.06235138738202017,-0.26543964002628667,-0.13012286531942632
7,CHIAPAS,69,PIJIJIAPAN,-0.35767042317413855,-1.1510261715241852,0.3346221132578943,0.10126031130360293,0.5505992584435299,-0.2847307057450699,0.12110561718950151,-0.1908357327437569
7,CHIAPAS,15,CACAHOATAN,-1.7807018480767194,-0.10638320428486811,-0.07786441516882635,-0.45336585795128415,0.7080606991995748,0.10104311302638327,-0.1456349938423585,-0.08458314614818904
7,CHIAPAS,17,CINTALAPA,-1.7446347093787993,-0.49421402423125577,0.753908185994515,-0.5456934055702322,1.0531220886811758,0.16229024720083401,-0.40320266168129415,-0.08521099586518041
7,CHIAPAS,18,COAPILLA,1.4197481735990627,0.7011900449294038,0.9522965470609099,-1.1468845125615128,1.1379840422186063,-0.37695355765429955,-0.6025789614658148,-0.244161912080121
7,CHIAPAS,19,COMITAN DE DOMINGUEZ,-1.1245735457118256,-2.089853789370718,0.08693340513574621,0.5159348419793236,0.1302185651771338,0.3046911527831374,0.1029043574328938,0.006991490571202983
7,CHIAPAS,20,LA CONCORDIA,-1.1063346199805573,-0.359055079381917,0.9843282833233317,0.502922092239054,0.23374873576645697,-0.1598293597837476,-0.3315736812999812,-0.21974543524062953
7,CHIAPAS,21,COPAINALA,-0.8326047859527602,-0.7220938539710944,-0.5599616327591501,0.30196201786599863,-0.7785568918001434,-0.5432056620831477,0.35836489741209293,-0.3336908927341895
7,CHIAPAS,22,CHALCHIHUITAN,0.773101373611613,1.2771275105942292,0.5120995034881437,1.7372416420851498,0.8818400703196013,0.47403128299556524,-0.9837886823968901,-1.3723932046252896
8,CHIHUAHUA,47,MORIS,-0.20073689013152254,1.383268044979654,2.3286345812971385,-0.0894153136835477,-0.7133847620734858,-0.5107895434581868,-0.7559005783509642,-0.16542106579789095
8,CHIHUAHUA,48,NAMIQUIPA,0.5606385390634475,-1.3950742552686588,2.2181990301802452,1.0226155565922819,-0.5280731431184281,-0.5450172630497002,0.11398656336861146,-0.07427773249686363
8,CHIHUAHUA,49,NONOAVA,-0.4548578218279351,1.525020905174343,2.3634374682162527,-1.4427690148249452,-0.7246172646019113,0.9469323855161952,-0.8551421787391515,0.3197916658612129
8,CHIHUAHUA,7,BALLEZA,2.9878468071080184,-1.9056720651864194,1.9591780248921418,-0.38747862652969456,-1.0120090814079714,-0.3821789025996465,-0.5273367376483855,0.4132944738150158
8,CHIHUAHUA,8,BATOPILAS,2.676223467604473,-0.281814801606666,2.22328378432847,0.5435456115770777,-0.1834656268926743,-1.9816040889335662,-0.6588821455314564,-0.13421605718093288
8,CHIHUAHUA,9,BOCOYNA,5.660044972382952,-2.818109463743033,1.800969815998636,-0.5997918539612659,0.24686928525908594,-0.7090985272629855,-0.7086123839238809,0.40680850799604784
8,CHIHUAHUA,10,BUENAVENTURA,0.36808621958619314,-0.945377850574715,-0.9938166468786439,0.46930482800828544,-0.3709190945155932,-0.39079021560545313,0.14580632155296772,-0.37861678799119797
8,CHIHUAHUA,46,MORELOS,1.1824718145742272,0.9142568858146668,2.8071719088212714,-1.699417753473765,0.6154331664964806,-0.3833642147830932,-1.0828544930640134,0.32963022600265945
8,CHIHUAHUA,37,JUAREZ,-0.7538513326125664,-2.55222046973123,-1.4748167276288446,0.11170984544865169,0.7322765153940104,-0.3088400586642334,-1.4089353729303655,-0.009885093579699862
8,CHIHUAHUA,15,COYAME DEL SOTOL,-0.15750200355560084,1.9620312377308176,2.1547152985149345,0.10241786476567667,-0.848605653750295,-0.8382386045725855,-0.7236275422159639,-0.6609903144181003
8,CHIHUAHUA,56,ROSARIO,0.45733249827578665,0.5193154286129467,-0.761516073451539,-1.2857170493321595,0.40427859562745316,-0.46592172934794907,0.8795752865987514,-0.20662575733993538
8,CHIHUAHUA,57,SAN FRANCISCO DE BORJA,0.5630933511565753,0.41969762955311635,-0.11181220081113165,-1.2871309048852833,0.5088752985234095,-0.04600191470068004,0.7689115311670803,0.21114215634423908
8,CHIHUAHUA,58,SAN FRANCISCO DE CONCHOS,-0.37037264343429116,1.6892985727424623,1.9289420574202902,-0.1486630386365169,-0.8445012038245432,-0.47272853212633337,-0.6004288274181078,-0.46415546001649294
8,CHIHUAHUA,59,SAN FRANCISCO DEL ORO,0.569376838387451,-0.2151775472916182,-1.0301227627672689,-0.8213047999008243,-0.10494616494854567,0.0465296598727232,0.6565300399609201,0.13870364618585668
8,CHIHUAHUA,60,SANTA BARBARA,0.8957061718552708,-1.0017149376810215,-0.4668924008158966,-0.2076609146499493,-0.787977885514335,0.0217201276877799,0.3045827849560058,0.01101466024615238
8,CHIHUAHUA,61,SATEVO,2.649323879784282,-1.071017567431936,2.162767624756327,-0.9187950093706311,-1.0601390860339968,-0.02488780335910855,-0.17872263676580208,0.43134456585058767
8,CHIHUAHUA,62,SAUCILLO,-0.3704438541301976,-0.8113739537430079,-1.2632712527949876,-0.07490149336180661,0.03723395999329726,-0.7004410352846325,0.20380017661825622,-0.17173843939872568
8,CHIHUAHUA,63,TEMOSACHIC,0.22946156262717982,0.5742361944682508,2.2955577276632897,0.5351024356252526,-1.2974398826029725,-0.6629865294264379,-0.5997442812206439,-0.12243062726031703
8,CHIHUAHUA,64,EL TULE,-0.7125109762488541,2.424487976281968,1.9124573424142897,-0.6944632214697088,0.4602760520465461,-0.9854534919158016,-0.4874419492723933,-0.36255786279476226
8,CHIHUAHUA,65,URIQUE,0.6851850384916617,0.1391627332928549,2.0310046039190897,1.161208048182317,-0.09064274025958259,-1.501588328119051,-0.5652039669061402,-0.5189692474687903
8,CHIHUAHUA,66,URUACHI,10.517397302801687,-2.984665474590798,2.919498184304719,-0.7465417524991548,1.6573079903320524,-0.793138717595005,-0.7160932937848163,0.0511028609959847
8,CHIHUAHUA,67,VALLE DE ZARAGOZA,-0.3269203592568054,1.048751956446303,2.5068296808548025,-1.684513074289412,0.41167686327638453,0.3952132804776996,-0.5338624836786039,0.20214449091169293
8,CHIHUAHUA,29,GUADALUPE Y CALVO,4.2692686819402335,-3.580331982243409,2.806140042482527,-0.46264133059810914,0.016475608911533046,0.07149045089942402,-0.13957980490169608,0.45977258963038614
8,CHIHUAHUA,30,GUAZAPARES,1.8203902662364246,0.139599364959238,2.4218280545859323,1.223457131013069,-0.4775141327221096,-1.5389517230988132,-0.5621546056802809,-0.5139675462528855
8,CHIHUAHUA,44,MATAMOROS,0.4334545099532434,-0.043486028055194775,1.0416907753806153,-0.166121782888734,-1.2470670153512387,0.3723508174038098,-0.009195390224364355,-0.17049601030697548
8,CHIHUAHUA,45,MEOQUI,-0.46160604063157334,-1.0790884459607866,-1.0713584357494035,0.28800653127109066,0.11315797447809524,-0.6390520468954178,0.21462303910301084,-0.1886469372057783
8,CHIHUAHUA,6,BACHINIVA,0.8932902012036653,0.48820445138205393,1.983456056515264,-1.6073290310048762,1.0904014445231678,-0.44601208821114047,-0.30930611021232285,0.32930695590345427
8,CHIHUAHUA,5,ASCENSION,-0.0626697514847393,-0.0066175995588401305,1.157302395638883,-0.17612923408585954,-0.8431904938252588,-0.4835577837021826,-1.0387650458877224,-0.014327396285584064
8,CHIHUAHUA,23,GALEANA,2.016016982290551,-0.43646184281090344,-0.8315476179646378,0.11890482069185947,-0.05894602797945053,-0.7932279194691693,0.44102586863654936,-0.19632645944822677
8,CHIHUAHUA,24,SANTA ISABEL,0.5785034967772263,-0.22212729368571066,-0.6070266244938818,0.2600217642776921,-0.6339618385304898,-0.7648207359865884,0.6867794253488371,-0.14638900114450518
8,CHIHUAHUA,25,GOMEZ FARIAS,-0.08432081396565433,0.7237686020600309,0.9882948492648418,0.03538691565053732,-0.5962021444147129,-1.0374866867573234,-0.5136689899390323,-0.37009061237810037
8,CHIHUAHUA,26,GRAN MORELOS,1.5001224133795446,-0.5173619976786197,0.5844422504690163,0.2211609013632844,-0.778955178507306,-0.734366033713886,0.6418648202890729,-0.1902141074192773
8,CHIHUAHUA,28,GUADALUPE,-0.3779005824279823,0.817659315351562,-0.35343335680638255,-0.9271747345542198,0.4098844560498827,-0.1334380409389402,0.2079005255450095,-0.12294395603123712
8,CHIHUAHUA,43,MATACHI,1.2606069624095837,0.5299298355555302,1.3134686140319962,0.6627549517961797,-1.4002083982607176,-0.6766920119305382,-0.24603796858055452,-0.153045403431612
8,CHIHUAHUA,4,AQUILES SERDAN,0.9004467848448644,-1.244193824647376,-1.6853131352522754,-0.08435627139161055,-0.5083762470771997,0.34236878960861933,0.363413325525702,-0.039731529748487884
8,CHIHUAHUA,53,PRAXEDIS G. GUERRERO,-0.6997862495166552,1.0499583708238598,-0.4869857926304717,-1.1678044273750277,0.8140143233975704,-0.2811097035339708,0.10364906110622808,-0.23598017415228303
8,CHIHUAHUA,11,CAMARGO,-0.3510047832417807,-0.619115473574183,0.6041244561579648,0.6931456712011129,-1.0043072080486024,-0.6510934265162132,-0.8927880902834662,-0.2886358124753876
8,CHIHUAHUA,12,CARICHI,3.2893623702540014,-1.6840485245638372,1.9840059476938199,-0.6910349506061003,-0.3214877894185394,0.16698685278713488,-0.12496203443098179,0.45556736423711547
8,CHIHUAHUA,13,CASAS GRANDES,0.798067372336477,-0.8295751407931412,1.5969048791733504,0.449976729229755,-1.6413219888997874,0.41935708395282495,-0.5142724869656029,-0.08271720682008725
8,CHIHUAHUA,14,CORONADO,-0.12570977447908674,0.7841764145413463,-0.68000341299292,-0.5874059686920324,0.38565688856541835,-0.5398064697335538,1.1099369041282847,-0.11006585038277518
8,CHIHUAHUA,16,LA CRUZ,-1.0546883753154352,1.5851609997521388,-0.26097869797557033,-1.9491553142638678,1.4230238271918192,-0.15871691308143793,0.26653701595542434,-0.13887322564375792
8,CHIHUAHUA,17,CUAUHTEMOC,-0.14140949108497974,-2.812822800695604,-0.05894104821760081,0.8583100018658283,0.7853972542221683,-0.5707284630958027,0.609174736439574,-0.11143880491428172
8,CHIHUAHUA,18,CUSIHUIRIACHI,0.45317549276575314,-0.21601057500291163,0.3273150703232687,-1.160648659322911,0.5572725893319657,-0.6003596842109925,0.6138690834942879,-0.004024341457047337
8,CHIHUAHUA,19,CHIHUAHUA,-1.2198220960654236,-2.1179288477938267,0.37375264893560006,0.021453855739378774,0.29877911819313235,0.07160431714835683,-1.618451476694788,0.05381972766765211
8,CHIHUAHUA,20,CHINIPAS,4.562857820919969,-0.4396586187396711,1.893007079549308,0.910164361723017,0.08386723038388788,-0.17477223888708004,-0.799874916464737,-0.6372988435639962
8,CHIHUAHUA,55,ROSALES,-0.0670142756106471,-0.13006224961736523,1.7215630576789351,-0.9983008401035047,-0.17972333867000687,0.1503512533490272,-0.6677893907367138,0.036370526168317686
