EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
7,CHIAPAS,97,TONALA,-0.8709659928151511,0.06870484956381633,-1.3222412418002536,0.27865172425068013,0.4993915699265152,0.30055484114034264,-0.05724212703278698,0.013873730977507744
7,CHIAPAS,65,PALENQUE,-1.5515458266751168,0.6167947444272426,-0.6962221726376129,1.0380773031742887,-0.00786140112870183,-0.2586458050682319,-0.651587319973234,-0.2500787030182243
7,CHIAPAS,71,PUEBLO NUEVO SOLISTAHUACAN,0.9062814289669846,-1.058178886512057,1.4326876543578364,-0.4387591519529831,2.1756297685964663,-0.14325185380848612,0.2408304897349224,-0.2278578667862517
7,CHIAPAS,76,SALTO DE AGUA,-1.874517302777739,1.0708678215724952,-0.0182331196236336,1.0323016568030283,-0.737884238485629,-0.3189705166928088,-1.6087563410931331,-0.2767677598577454
7,CHIAPAS,24,CHANAL,1.1661809255462543,-0.08858864937496497,-0.21700344894555176,0.2466114732846986,-0.8582280103716563,0.5787190673318781,0.31137776001771267,-0.16593813365265778
7,CHIAPAS,38,HUITIUPAN,-0.4926205183107564,-0.6593519473105711,-0.13748290549264405,0.31479287384488097,-0.05986828029162642,-0.3582485572052875,0.15030057389583765,-0.4541527107389783
7,CHIAPAS,96,TILA,-1.2853937267937132,-0.5093487974927331,-0.4839108876447024,-0.9196790425406328,1.3146471154305635,0.057453024261126424,0.09438336840704431,0.10746222206850711
7,CHIAPAS,4,ALTAMIRANO,0.06657389615610936,-0.2600114751169604,-0.4147907129273823,0.15224991361585172,-0.6190597505491877,0.12048585662899154,0.2973246155781178,-0.03474372783726695
7,CHIAPAS,104,TZIMOL,0.5744776302931507,-0.6997419184496478,1.620321992454657,0.5178593762665749,1.0492795890779683,-0.5199483758071999,-0.23604588238665739,-0.6802357227137443
7,CHIAPAS,91,TAPALAPA,-1.9239572072250413,0.6891880236286632,2.3315018501215237,-0.06959113639555549,-0.2900240671471327,-0.3499965325774966,-1.8994645343638539,-0.8242661075191484
7,CHIAPAS,84,SOCOLTENANGO,-0.19516930975232652,-0.6586994043721724,1.292084992379732,1.0499936214113448,0.179220772939525,-0.7589844906599927,-0.2705907613938394,-0.5034704148943845
7,CHIAPAS,85,SOLOSUCHIAPA,0.30273103923582634,0.5390827619747013,0.7893603673245737,-1.9171548929061775,0.8919317427882006,-0.1425888609132254,-0.6953407259461737,0.5364617702698564
7,CHIAPAS,2,ACALA,-1.6834920823188564,-0.8192533711190333,0.056721680490783466,-0.8754177128017033,0.15006327935307873,0.1812737222166421,0.29296774406796033,-0.006343197196438548
7,CHIAPAS,83,SITALA,1.6648900761466325,-0.14712227296215546,0.015040173670256122,0.3202007670962394,-0.27785772507983514,-0.9412532304266243,0.3165279191742011,0.20397698865478578
7,CHIAPAS,8,ANGEL ALBINO CORZO,-0.34249044604165735,-0.4477575085253504,-0.09347106522157772,0.6768001197164354,-0.48589880075444564,-0.55397534376856,0.07983833875665124,-0.47233286617740705
7,CHIAPAS,9,ARRIAGA,-0.5223782346242638,-0.4269275071015415,-0.4141058759271617,0.3615447520480289,-0.3852548763772869,-0.6598989991712009,0.2644329813758563,-0.19077679569350714
7,CHIAPAS,113,BENEMERITO DE LAS AMERICAS,-1.4918246558284862,-0.8903999348536531,1.1483430183294396,1.1626025697803668,-0.6370875832053782,-1.2112956174978853,-0.13099865681841763,-0.1308511001711876
7,CHIAPAS,12,BERRIOZABAL,1.9499038578674188,0.7533259195768851,-0.7202001262791407,0.2287493102517928,-0.6836602134991214,0.6358005555353866,0.10956224142001285,0.18578267488472083
7,CHIAPAS,16,CATAZAJA,-2.3803402509243674,-1.275052776299909,0.07174066699208079,-0.4019348405478469,0.2946244186640096,0.1569678102473528,0.17474130610429314,-0.33666328815204805
7,CHIAPAS,23,CHAMULA,-1.8503833150186872,-0.24161039115098343,-1.7013718049850368,2.2361579799361824,0.3310947897109075,0.2991279208193645,-0.5943626896733007,-0.48877076128708274
7,CHIAPAS,26,CHENALHO,1.7786649265739474,-0.8008647232352477,1.0250668268469847,-0.14963971087144579,3.238390298121155,-1.480955477885383,-0.059322257197979004,-0.7158001975192048
7,CHIAPAS,27,CHIAPA DE CORZO,0.1008368948556717,0.8577903933152358,-0.9240589277530956,0.9786284845051879,-0.5919163942648723,-0.007078575030485727,-0.3061611702836724,-0.10114742158532819
7,CHIAPAS,31,CHILON,1.219898821075473,0.5968790530666883,-1.5634323812299664,1.5216800550319263,0.678061943630242,-0.01086686309179489,-0.22384477121029736,-0.22121059267741616
7,CHIAPAS,14,EL BOSQUE,1.587591635441658,0.0349360317965063,-0.3219848598325552,0.3185018628905833,-0.27001798423679585,-0.6812496421799474,0.23092184649368439,-0.09663458549821033
7,CHIAPAS,32,ESCUINTLA,0.23740305314898147,-0.5276381667167251,-0.009025574131763291,-2.0783379886481566,1.8399882269499368,-0.15915231859593398,0.30878949241575476,0.031080466586290628
7,CHIAPAS,37,HUEHUETAN,-2.138457849599809,-0.5556752900126218,0.018837532443353126,-0.8736139543995942,0.03523997729232483,0.5447840073949887,-0.02426678865724896,-0.14788317691546118
7,CHIAPAS,40,HUIXTLA,-1.588398533426799,-0.4498128009290284,-0.390677257727716,0.13621424278399138,-0.30072624561537803,0.05977423967813529,0.07967479240314292,-0.29297624855829824
7,CHIAPAS,47,JITOTOL,4.561871378519998,-0.9672983180946317,3.081577413301357,0.8430561061090819,3.9581038653680167,-0.40225488386662855,-0.09978385513486435,-1.2146986503901476
7,CHIAPAS,49,LARRAINZAR,0.7286716615604338,-0.5710500713530824,0.3318775870459625,0.36249460669617556,0.576696859946843,-0.0033261420595806397,0.11064420654447252,-0.6357570056059735
7,CHIAPAS,52,LAS MARGARITAS,-1.1887239267122853,0.12449105546257162,-1.820977662213711,0.6787268935515087,0.7750924062706285,0.5221198045255863,-0.15028833934828612,0.06576419228001723
7,CHIAPAS,108,VILLA CORZO,-0.25263207551900413,-0.30203156592718206,-0.37796135515761337,0.32488466546437694,0.2892692358696369,-0.7458153090518095,0.3252514006280181,-0.11373348817864712
7,CHIAPAS,73,REFORMA,-0.6135008597282718,-0.5147508311552345,0.057639346099402,-1.7062637576153823,1.3101204423341988,0.30178156692721303,0.22379725014744165,0.06969066420509987
7,CHIAPAS,81,SILTEPEC,1.7969981787301692,0.3469609897365116,-1.143884116596462,-0.21811569018339386,0.7112906600703177,-0.9766596624711703,0.015410014451669294,0.07972919042708489
7,CHIAPAS,61,OCOZOCOAUTLA DE ESPINOSA,-0.46212524260204835,0.021009511831832754,-0.765590454579411,1.2603726428209232,-0.4858072275932533,-0.41267287455592927,0.10436783461296403,-0.23647638307201344
7,CHIAPAS,94,TENEJAPA,-1.218062185853241,-0.562371216172654,-0.5924105701819011,-1.6025844001601572,1.4746210965414872,0.8352332069834548,0.015157163025067264,0.07969330251646695
7,CHIAPAS,95,TEOPISCA,-0.005009863561622576,1.1311185244281623,0.3214126949921201,0.2507957185182685,-1.2768147703515027,0.49764570482845394,-0.8732113928189563,-0.03072492179546497
7,CHIAPAS,98,TOTOLAPA,-2.889047103940442,0.32182514685454894,2.0088968744439466,-0.6535796054210693,-0.3746358297588871,-0.22997961581919169,-1.5494304789836535,-0.4602951698910975
7,CHIAPAS,101,TUXTLA CHICO,-2.121826846320348,-0.6835748768964182,-0.6415186099115918,0.4246492370391176,-0.07207068603635668,0.1558181581789402,-0.11566123814567073,-0.2074132692635246
7,CHIAPAS,88,SUCHIATE,-1.3565862071013703,-0.03993811599480342,0.22481528395997513,0.5404402421322485,-0.7939402668090938,0.10700779953459875,-0.4678717934778587,-0.3192631183090865
7,CHIAPAS,89,SUNUAPA,-1.6794263788628772,-0.6346080447982813,1.1457264316862625,-0.6237147934948863,-0.02570852815167699,-0.5321110275661592,-0.3008956641819129,-0.12368933735189556
7,CHIAPAS,79,SAN JUAN CANCUC,0.9171134868485568,-0.05102100940062518,-0.4179514705560749,0.30517772423485695,-0.40108686235414626,-0.21927504978756,0.2673796170567237,0.31829646249542737
7,CHIAPAS,80,SAN LUCAS,-1.5061794889750206,-0.18140169916100565,1.0385010330289528,-1.1380847379437082,0.026725715569066427,0.06070064227531175,-0.5109202427434233,0.02982691824393909
7,CHIAPAS,62,OSTUACAN,0.7300452519632099,-0.5542864132665023,0.26448794253983693,0.41242464835098963,0.46552759781880876,-0.5881890783449044,0.10842562053946726,-0.3929011700610488
7,CHIAPAS,63,OSUMACINTA,-0.6626255707464558,0.8109668457075848,1.682573714207141,-0.12703772458064422,-0.3535204071889322,-1.2867629362863902,-1.494462944156362,-0.6129021166308066
7,CHIAPAS,64,OXCHUC,-0.7551658360292619,-0.24930545516055055,-0.9509130786121386,-0.3459984180816272,0.2653718379474683,0.41886840850580953,0.10367420091466582,-0.059391234432644206
7,CHIAPAS,66,PANTELHO,1.9829153754182196,-0.7529793825751064,1.3456417758892043,-0.7653378794913618,2.492411454983662,0.8564716823944478,0.12007391143834086,-0.9950913037379624
7,CHIAPAS,67,PANTEPEC,4.044913146097047,0.4081629237766649,0.08662990527599279,-0.32780934597385825,0.9957298224971427,-1.9134167310507395,0.21668560512771662,0.4536867779650795
7,CHIAPAS,68,PICHUCALCO,-1.2668131438915637,-0.5922384692677316,-0.597013899697098,-0.08119803327456741,-0.08625232261050715,0.060723554227916345,0.11133476223053382,-0.14305587345460397
7,CHIAPAS,69,PIJIJIAPAN,0.06641025580129814,0.005405871113362492,-0.9535353462639913,0.25200943418565624,0.5051327073235216,-0.21576601620110683,-0.16525489827645382,-0.16591396482104598
7,CHIAPAS,15,CACAHOATAN,-1.5175252468494305,-0.44715171874765114,-0.3858525682281595,-0.47373354482533203,0.39732729936999805,0.23123437095149585,-0.06396244701862328,-0.06396858956752316
7,CHIAPAS,17,CINTALAPA,-1.4031222045283107,-0.35675132129290427,-0.8009694116950223,-0.5139017362353727,1.072918418530687,0.29004698032996773,0.08007886339213052,-0.08194209667001401
7,CHIAPAS,18,COAPILLA,1.2718779119446126,-0.5146703081766723,0.38993651100988336,-1.4381948621257306,1.4522873938409795,-0.2770945854813224,0.30589154584028727,-0.25998876192612763
7,CHIAPAS,19,COMITAN DE DOMINGUEZ,-0.5233997595576185,0.6412552414246491,-1.5235054841947313,0.9395736451615673,0.011727353045330418,0.35836053965225506,0.052657323681876374,0.01551046803175967
7,CHIAPAS,20,LA CONCORDIA,-0.8259938849121142,-0.5668263316002288,-0.5930912179313887,0.48076882517687897,0.5273847153742135,-0.17106316875609648,-0.03237396557010346,-0.22890723835970087
7,CHIAPAS,21,COPAINALA,-0.5206625366090409,-0.07923381527765522,-0.7300422871265418,0.5014245272333342,-0.9905912131344511,-0.5697222356198934,-0.0713946869138495,-0.31552468036308035
7,CHIAPAS,22,CHALCHIHUITAN,0.6433760502327578,-1.2300857433555383,1.6340628959764196,1.130819231389511,0.9542247616548405,0.5363678619184161,0.11242496617535164,-1.3994959183459754
8,CHIHUAHUA,47,MORIS,-0.5657407116442533,-0.9779333530176028,0.1547144837561828,-0.3566064234266548,0.5415244780721535,-0.7632159056008964,0.21601066915529082,-0.2394873478455678
8,CHIHUAHUA,48,NAMIQUIPA,0.8779187547215804,0.020172213969050456,-1.496668758895531,1.2422151943783193,0.5199007837470111,-0.788131921693704,-0.40686032554716056,-0.09250371415622319
8,CHIHUAHUA,49,NONOAVA,-0.916403006779922,-0.7831780301357903,-0.17067179767698692,-1.6101452328551202,0.47015395946112704,0.6965415385835595,0.3327099172257281,0.22163643297192834
8,CHIHUAHUA,7,BALLEZA,3.229268777682417,0.8205055581673275,-1.4510775799771143,-0.1690576219006183,-0.01575221740659004,-0.6192619772809086,0.09854099292709703,0.35575261161540156
8,CHIHUAHUA,8,BATOPILAS,2.6236210734410212,-0.15279236718788514,-0.07022458998177938,0.3316751041328733,0.9964937076394345,-2.1543621875730863,0.11898493516686681,-0.17191894431244656
8,CHIHUAHUA,9,BOCOYNA,6.035501578751601,1.4531060758615704,-1.2283377314141626,-0.46020638205894143,1.0007979129747304,-0.7761322577583073,0.12352661969157577,0.37400698310198777
8,CHIHUAHUA,10,BUENAVENTURA,0.6643432676790069,0.32544305784890765,-0.17938523442286874,0.5426378555536613,-0.8740379498371094,-0.35248124243696166,-0.18312825663816265,-0.34954340520247895
8,CHIHUAHUA,46,MORELOS,0.8576492340016335,-0.516927066892529,-0.07665827087404221,-2.008727451925118,1.8402553245551256,-0.489826443363693,0.2621494235258593,0.2640018958854541
8,CHIHUAHUA,37,JUAREZ,-1.899345921045913,7.546815839151521,0.6846302584913736,1.7698338729671168,1.7307124150089435,0.042868736422144366,5.492860340418344,-0.2379653905921368
8,CHIHUAHUA,15,COYAME DEL SOTOL,-0.6717030094417027,-1.1952021336371932,0.5990309944766121,-0.2465844003357972,0.43980710557656866,-1.1014865614461393,0.3207640587403894,-0.7373046766857927
8,CHIHUAHUA,56,ROSARIO,0.17245438985715564,0.4769701057737508,0.2952437474070635,-1.2565960383208374,0.08771505201106027,-0.4356286959487956,-0.5907702153470866,-0.1459634613280925
8,CHIHUAHUA,57,SAN FRANCISCO DE BORJA,0.4091985341715173,-0.0726358045339912,-0.26615454334242183,-1.1690250368113675,0.5039964399953427,0.0034744083114304027,-0.08753626726908269,0.23930532621621678
8,CHIHUAHUA,58,SAN FRANCISCO DE CONCHOS,-0.8032017523145961,-1.073012260144264,0.3179878620296336,-0.40410931590476457,0.29405057246567184,-0.7135899744650505,0.2986966279711903,-0.5356637873365045
8,CHIHUAHUA,59,SAN FRANCISCO DEL ORO,0.520647762612028,0.5823839117428524,-0.04243431385170276,-0.7047877681053537,-0.5770056392346462,0.06846430217634931,-0.4230025508054513,0.18173296826111202
8,CHIHUAHUA,60,SANTA BARBARA,1.1423889156216052,0.28947390485876934,-0.8034468503844953,0.04258240909203947,-0.9190319337805947,-0.011659692675728656,0.10456521990813138,0.010613314947137607
8,CHIHUAHUA,61,SATEVO,2.628033782169643,0.5911018771120214,-1.3741131097046348,-0.6712446793684791,0.13889019458814086,-0.31008800843158674,0.09044654397714456,0.3682183015867051
8,CHIHUAHUA,62,SAUCILLO,-0.22229064098336462,0.9844606587788693,0.25428096115745874,-0.11331842383818228,-0.7480600060569441,-0.6574595058236843,-0.9151020334071542,-0.09967883257056409
8,CHIHUAHUA,63,TEMOSACHIC,0.026592102654329167,-0.6451830953525282,-0.26437592593384757,0.4112016887565987,0.009375726501153576,-0.9877422718675907,0.1126151794165893,-0.19616360437474287
8,CHIHUAHUA,64,EL TULE,-1.2435599720528474,-1.4810284052191127,0.7574211274217137,-1.110669417830331,1.460601192669717,-1.0658375438725152,0.28781258262868153,-0.4021130419395327
8,CHIHUAHUA,65,URIQUE,0.6986569402910746,-0.695700775578157,0.0008481074651007991,0.91843762008304,0.9065257287584121,-1.656923923533638,-0.04839905817714365,-0.5470590477939868
8,CHIHUAHUA,66,URUACHI,10.584967809706889,2.114690656500668,-0.5529055777534896,-0.7993990668763659,2.931460660073238,-0.8445737009730517,-0.058869374846215246,0.021460535312847414
8,CHIHUAHUA,67,VALLE DE ZARAGOZA,-0.6159079869635817,-0.7146943795641644,-0.49968279423350764,-1.8136125171254946,1.499464088954573,0.26677066718548975,0.0813331337555673,0.14788874722165998
8,CHIHUAHUA,29,GUADALUPE Y CALVO,4.8171645446962446,1.6286230128908106,-2.547402736769367,0.012687556892128986,1.1820939254350444,-0.1377942772242226,-0.38153106202660414,0.4308938307904982
8,CHIHUAHUA,30,GUAZAPARES,1.698125719371779,-0.48378329277172055,0.050098628896830366,0.9903892284790236,0.8330256438334989,-1.7892603658533002,-0.03374470888440175,-0.5596194396371398
8,CHIHUAHUA,44,MATAMOROS,0.3775075277791696,-0.20437138271495806,-0.7395084112881016,-0.016282051532246093,-0.5561406984208369,0.1495782850343663,0.1476293402550282,-0.22150920108770084
8,CHIHUAHUA,45,MEOQUI,-0.18814332718116145,0.8187629295593908,-0.028268646069502933,0.31356529138218564,-0.5867336697755778,-0.5815793358763126,-0.7599679280556308,-0.12293830063351585
8,CHIHUAHUA,6,BACHINIVA,0.7437490282449465,-0.4405179603002327,-0.4169522599582456,-1.732146436094985,1.8913302211907341,-0.44377827611307696,0.08519939338434009,0.3114908811751734
8,CHIHUAHUA,5,ASCENSION,0.01056848660877478,-0.4294836816808107,-0.26358088768664734,-0.3185760581988696,-0.2833240634878351,-0.6024240495032923,0.4143173883077468,-0.075855105442312
8,CHIHUAHUA,23,GALEANA,2.046858111824022,0.3703800855900263,0.21086037645639547,0.14185278734472775,-0.3428092685825541,-0.7535933054873658,-0.10133996707975654,-0.16338584091198596
8,CHIHUAHUA,24,SANTA ISABEL,0.6348284239693612,-0.015367922012972905,-0.2558057728387156,0.4127166366782927,-0.7188516091252751,-0.8025022250154433,-0.051332515287188185,-0.12321094462335022
8,CHIHUAHUA,25,GOMEZ FARIAS,-0.18607981957343653,-0.7778696507377151,0.1050780156501906,-0.14519169402751508,0.004412140179022387,-1.143636688263152,0.3300220540278608,-0.4082852646474129
8,CHIHUAHUA,26,GRAN MORELOS,1.534351848208209,0.034491668404479627,-0.7820763870305512,0.4598223022416863,-0.23424924818142484,-0.881614878310111,0.015030379077776506,-0.19464661543938194
8,CHIHUAHUA,28,GUADALUPE,-0.4931550711696459,-0.4881705117691883,0.20991689635410185,-1.0028496724449742,0.2220378671458675,-0.04793376921100155,0.07020731074489438,-0.1066786537021857
8,CHIHUAHUA,43,MATACHI,1.0209998945342,-0.4406493536628697,0.03554004515184816,0.5943962030316263,-0.43042066032904647,-0.944094587122255,0.2712981051843264,-0.21359052942522247
8,CHIHUAHUA,4,AQUILES SERDAN,1.0376257490491265,1.4172686782716613,0.12901754627809273,0.007862822851077693,-1.4165757040497635,0.33502733048586236,-0.8867575303995486,0.017212495672301098
8,CHIHUAHUA,53,PRAXEDIS G. GUERRERO,-0.858348424777802,-0.4696895516238829,0.5087167606319842,-1.3482892356727525,0.47099544022439666,-0.14588762246924708,-0.07561022955435906,-0.20498171812455818
8,CHIHUAHUA,11,CAMARGO,-0.06964314560705666,-0.28090573268157687,-0.3893360042309829,0.6426595059160464,-0.6959068928044382,-0.7423217815664209,0.39415133414269704,-0.3356104563646442
8,CHIHUAHUA,12,CARICHI,3.446723200108312,0.7937035737078739,-1.435019451163408,-0.4420923413059838,0.6273313106145719,-0.019409864033830472,-0.06573680620232784,0.4156531015732298
8,CHIHUAHUA,13,CASAS GRANDES,0.9178707709532518,0.059667415880720415,-0.9918746538512521,0.5830754374121297,-0.7567769299455089,0.11778289052533837,0.07281586579734763,-0.1553305347629268
8,CHIHUAHUA,14,CORONADO,-0.4331666416302651,0.1995479979097946,0.40897689527982567,-0.5737651159928767,0.13600239498655045,-0.5375715527281242,-0.7387726641758593,-0.04120452445986368
8,CHIHUAHUA,16,LA CRUZ,-1.3787234988395594,-0.5131396781944362,0.6141550097545866,-2.168618963934807,1.1206574724939884,0.010071814189640893,-0.23743966073759668,-0.09454869325027568
8,CHIHUAHUA,17,CUAUHTEMOC,0.4793566239490291,1.4817256717100822,-1.4671016968104786,1.344040291329326,0.5715695343832384,-0.48760991925436176,-0.49128737975668046,-0.049770282445766284
8,CHIHUAHUA,18,CUSIHUIRIACHI,0.5142620003279482,-0.05318587035338381,-0.7562144016867904,-0.9986364807587225,0.6927630867833919,-0.5540725207478059,-0.10736113091083124,0.026396323759701065
8,CHIHUAHUA,19,CHIHUAHUA,-1.5473972277455792,3.8362975845752505,-0.6613810737012643,1.108321326189621,1.4031015278081125,0.2825874949819085,4.0414646827734675,-0.1442591121089901
8,CHIHUAHUA,20,CHINIPAS,4.427277174249186,0.19625215287607162,0.43203990891705535,0.6406189653910898,1.0396670710295375,-0.3302058803765716,0.077004300078747,-0.6922028373157708
