EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
7,CHIAPAS,113,BENEMERITO DE LAS AMERICAS,-0.14189752278133702,-0.7032564950846878,-1.1497327228239616,1.375764188365019,-0.1597003299093147,-1.2008558276584855,-0.009587807394890523
7,CHIAPAS,12,BERRIOZABAL,-0.3928056345682322,1.4294366625396517,-1.0082590114819707,-0.41153838743615945,-0.1761776347616186,0.5456360194614445,-0.22964477995405094
7,CHIAPAS,16,CATAZAJA,-0.7487014784886966,-1.5407407983772423,1.069311057453937,0.365888495160118,0.04185793405289652,0.1618091199878489,-0.493405665114107
7,CHIAPAS,23,CHAMULA,-2.5735922025478084,0.8176161627235282,0.50313664564469,1.8064465638856142,0.06771165876220982,0.45226187645436866,0.7821878756804365
7,CHIAPAS,26,CHENALHO,1.7637505793219779,1.663876157376341,0.9056583802691007,-0.08132180743942831,3.096288240756622,-1.2269983980201298,-0.7593534326960761
7,CHIAPAS,27,CHIAPA DE CORZO,-1.6461486487088528,1.133832938003201,-1.0467237485167176,0.26620911933767577,-0.0705919246598389,0.028370792535638442,0.21388150995955488
7,CHIAPAS,31,CHILON,-1.1291810955275914,2.475724489249854,0.36120386034105134,0.649906619988067,0.4107375750671599,0.1574142059620244,0.16558415201762355
7,CHIAPAS,14,EL BOSQUE,0.40597779721769595,1.4429481428088404,-0.2954631687936472,-0.1905396730380007,-0.26523934880192146,-0.5241827850315542,-0.29402408186480516
7,CHIAPAS,32,ESCUINTLA,0.3171890361878407,-0.42386185861163694,1.3992843293807216,-1.51088167220799,1.7131930753677984,-0.28125739162477337,-0.9186924988507998
7,CHIAPAS,37,HUEHUETAN,-1.3585359013566103,-1.694535391112791,-0.076443218263553,-0.303493078627615,0.5416610985886992,0.36593768558481016,-0.3004760546288284
7,CHIAPAS,40,HUIXTLA,-1.452915942377985,-0.5819745189688296,-0.20048484782582907,0.23902035786306255,0.0026333402774432815,0.05110480831039893,-0.23560667711550515
7,CHIAPAS,47,JITOTOL,4.495246326057907,2.8029803271730884,-0.26582182826240525,0.9152285056414374,4.255341462150329,-0.09018964481699432,-1.139321369065408
7,CHIAPAS,49,LARRAINZAR,0.643623339871006,0.813283485607374,0.18080633050049894,0.3335280155090972,0.5292395980443715,0.22017426271344281,-0.5262806594374678
7,CHIAPAS,52,LAS MARGARITAS,-2.3005862558260373,0.5568652627054852,1.379261671869546,0.5618127889150326,0.2913931095619486,0.45419585374772237,-0.0006427613401018816
7,CHIAPAS,108,VILLA CORZO,-0.6967410299735834,0.6566653609982644,0.49884043659220784,0.26624348397860437,0.11323356156547548,-0.6779617088774798,-0.7699064944016659
7,CHIAPAS,73,REFORMA,-0.40985288519384183,-1.0190510177117227,0.6700526609828793,-1.0933951425560107,1.5800900897809027,0.05266835448121458,-0.7201872278588088
7,CHIAPAS,81,SILTEPEC,-0.058687321780609196,1.8763219342264998,0.548562089010459,-0.8411025368064488,0.4706063360908305,-0.8419132858756245,-0.09292950033845164
7,CHIAPAS,61,OCOZOCOAUTLA DE ESPINOSA,-1.422659841304907,0.9055229101957374,-0.4770727596044498,0.7811312853175689,-0.33121588864686713,-0.31786725738498955,-0.13232830152580966
7,CHIAPAS,94,TENEJAPA,-1.0330834519924696,-1.2052086972933953,1.3026208386631464,-0.9252119356693083,1.4826785308421344,0.5718733357364623,-0.3984222438774628
7,CHIAPAS,95,TEOPISCA,-0.9169683325972617,0.13664841115227824,-1.7234786674266467,-0.007883224056148884,-0.2685886226983525,0.48488090952984336,0.06780250410881256
7,CHIAPAS,98,TOTOLAPA,-0.3125163350808536,-2.32240480555829,-0.99611544127113,0.15968659319824927,0.5200163958116586,-0.11350099713818743,0.3211064423893542
7,CHIAPAS,101,TUXTLA CHICO,-1.727013890025616,-0.7885580461760986,0.21757410997984022,0.6361543091357534,0.028624538528914074,0.11221499678414587,0.08063969966340437
7,CHIAPAS,88,SUCHIATE,-1.1205590514123958,-0.5418985409681946,-1.0950190398880164,0.5483668072774582,-0.11839678641436834,0.1381878131548644,0.1324114867151569
7,CHIAPAS,89,SUNUAPA,0.5061065564849397,-1.912349963352668,-0.48559593692448044,-0.08949993195300007,0.29328745507804044,-0.5503148273148999,0.5946096830648245
7,CHIAPAS,79,SAN JUAN CANCUC,-0.15721701849252773,0.8291843702632539,-0.06657385091939613,0.10120469986305362,-0.4121706793215036,-0.29629957731083956,-0.45759012183230124
7,CHIAPAS,80,SAN LUCAS,-0.012113933394410449,-1.9087008295748293,-0.5423534276547657,-0.5039597279073562,0.6410582641513098,-0.084012171197685,0.20139835579435067
7,CHIAPAS,62,OSTUACAN,0.6422391042484115,0.8165735799417086,0.03316000456580299,0.2921217488302148,0.41711644751497073,-0.40745255495134886,-0.29414773443101866
7,CHIAPAS,63,OSUMACINTA,0.7780822450626679,-0.41440068635544575,-1.3478440115737522,-0.1604142750188988,0.33191765089379005,-0.8806908009456595,0.7753942934804704
7,CHIAPAS,64,OXCHUC,-1.243504512164154,-0.08938629255926192,0.8378265747274617,-0.21434175252777157,0.11978892720919242,0.37629802117318456,-0.4115694367005193
7,CHIAPAS,66,PANTELHO,2.145571188400704,0.8333946893095066,0.7325874938107627,-0.344833622703223,2.540859187874707,1.0469753910978468,-1.1205663515054227
7,CHIAPAS,67,PANTEPEC,2.1214244562293376,2.545029411656239,-0.3023720195872441,-1.1011238709528448,0.9588494556531227,-1.849190425903468,-0.08791507676127067
7,CHIAPAS,68,PICHUCALCO,-1.0847342109962643,-0.47469228972940064,0.5309258896587381,0.11983716114712606,-0.17492177043567025,0.060883065615728274,-0.2628042369701797
7,CHIAPAS,69,PIJIJIAPAN,-0.983259224911989,0.7994912712490578,0.16510671521724346,-0.08243441406032018,0.5707300212677374,-0.16135576878438634,0.12516026925585483
7,CHIAPAS,15,CACAHOATAN,-1.3337990758520188,-0.8990218041777671,0.17853949837528665,-0.1582002836726223,0.6946340778189265,0.08586849628106895,-0.14392070520593686
7,CHIAPAS,17,CINTALAPA,-1.566607634122259,-0.47785156895181774,0.9519341074776094,-0.21068691955559168,1.0401439327233435,0.15708590564576197,-0.4009883636013405
7,CHIAPAS,18,COAPILLA,1.4905857086735503,0.2397430476501003,1.0206716306014059,-1.1657010489348603,1.1754838779683952,-0.17572309028463892,-0.5966789186956967
7,CHIAPAS,19,COMITAN DE DOMINGUEZ,-2.2239228116691927,0.8970575143112687,-0.11897772482336522,0.38344606703210604,0.12282109836303642,0.28336284712247334,0.10393045744833278
7,CHIAPAS,20,LA CONCORDIA,-0.9072724908818192,0.28484687690283284,0.8765879474756973,0.5810770217479357,0.23039848143723807,-0.09650732146840763,-0.3273252840711305
7,CHIAPAS,21,COPAINALA,-0.9723132360821783,0.31665731702036476,-0.6845023467645466,0.034043212347767415,-0.7519942678837174,-0.38160662961263214,0.36436168451781076
7,CHIAPAS,22,CHALCHIHUITAN,1.7296094931246542,0.7530909456157966,0.08704715152464927,1.422541923547739,0.8980918892449161,0.9630160770650155,-0.9483407884395253
8,CHIHUAHUA,47,MORIS,0.9627421633169521,-0.13234154928490152,2.358327569094262,0.22727397689772147,-0.7116434535709582,-0.4576384385948291,-0.7544792970225542
8,CHIHUAHUA,48,NAMIQUIPA,-0.3976022959578267,2.195742392527693,1.6614583781257877,0.7229934393965225,-0.5068917517652295,-0.4515951540323536,0.11423617632125763
8,CHIHUAHUA,49,NONOAVA,0.6114334060552027,-1.312392486950731,2.858011928618914,-0.5740989101084896,-0.7749580909036573,0.689268946291567,-0.8604259501786359
8,CHIHUAHUA,7,BALLEZA,0.7458989342758062,2.8205792180231417,1.4515396550550408,-0.8891079720456015,-0.9671139891782703,-0.36418749892594254,-0.5362511483936435
8,CHIHUAHUA,8,BATOPILAS,1.9325936352919224,2.645458436022847,1.5667071823860237,-0.10674296620920541,-0.10006532878827593,-1.6681762679553458,-0.6609704608289955
8,CHIHUAHUA,9,BOCOYNA,1.9571344056694944,4.492916710237097,0.9594355735989634,-1.6607976160954783,0.3401093380623091,-0.5166736047205565,-0.7161061940894166
8,CHIHUAHUA,10,BUENAVENTURA,-0.3075051710234658,0.9014633700448008,-1.2680973568202358,-0.047242107263034246,-0.3328912327420915,-0.16865675660803003,0.15442083158617123
8,CHIHUAHUA,46,MORELOS,1.407090184837261,0.07878629661033819,3.0198623375312215,-1.2822632747874707,0.6270572178055174,-0.4316118197326914,-1.0914631262689785
8,CHIHUAHUA,37,JUAREZ,-2.307713310373694,0.9443656506706842,-1.672659985823651,-0.35898806365290176,0.7619570946525585,-0.19467475282200397,-1.4083036235726185
8,CHIHUAHUA,15,COYAME DEL SOTOL,1.5109431256945245,-0.1519214448511352,2.12660786463343,0.27103545484562214,-0.8239183472898816,-0.5730804086228056,-0.7113462607460631
8,CHIHUAHUA,56,ROSARIO,0.6419476341873369,-0.5628880204942833,-0.5246992219365555,-1.3534436934952383,0.4407246088253517,-0.31206057109364405,0.8834166709507104
8,CHIHUAHUA,57,SAN FRANCISCO DE BORJA,0.5616039371114739,-0.5673410012631345,0.16253812995264,-1.1350694037443319,0.5163616633644296,-0.09635395075750541,0.7639089335973469
8,CHIHUAHUA,58,SAN FRANCISCO DE CONCHOS,1.090595135173909,-0.39315870535699904,2.00045718276563,0.1261351242141193,-0.8348672509377846,-0.31468548976160704,-0.5916886748202866
8,CHIHUAHUA,59,SAN FRANCISCO DEL ORO,0.13629952059640732,-0.2333889861520865,-0.8892164575143996,-0.9195167069429765,-0.09228873408242055,0.028468344565675405,0.6538811879325364
8,CHIHUAHUA,60,SANTA BARBARA,-0.10123998942994203,0.8304805173005817,-0.6159640850858302,-0.5378146003285719,-0.7654965783330188,0.07284269202571501,0.3053616121834917
8,CHIHUAHUA,61,SATEVO,1.03470326189598,1.9469878314997466,1.9052532611304542,-1.1121037187723948,-1.0334039217463264,-0.07750022564236761,-0.18741187420417402
8,CHIHUAHUA,62,SAUCILLO,-0.7794875178995911,0.20710254744436452,-1.3241796701855406,-0.41752953865021636,0.07303636082621072,-0.5482089623348922,0.20590801892451063
8,CHIHUAHUA,63,TEMOSACHIC,0.7431576429244796,0.7820819571717885,2.061820005385707,0.5775083470336629,-1.2864520494954308,-0.5963498923260944,-0.5995967462497199
8,CHIHUAHUA,64,EL TULE,1.3431792357708265,-1.1491437295469233,2.197966676682953,-0.22493629544235508,0.47428893483572515,-0.833382101141293,-0.48328481279159763
8,CHIHUAHUA,65,URIQUE,0.9060197248213113,1.715857540328585,1.4946823704293806,0.7761745403593405,-0.037624407467493244,-1.1694092784512042,-0.5576705191364688
8,CHIHUAHUA,66,URUACHI,5.2760547730338985,7.128979623826694,1.5199683844914118,-2.519915901654077,1.816689657624183,-0.2609485463398759,-0.7118507727986472
8,CHIHUAHUA,67,VALLE DE ZARAGOZA,0.40959977546387827,-0.866346386831543,2.932090907457593,-0.9615096245756968,0.3884290575317934,0.2645235240133338,-0.5377317050011107
8,CHIHUAHUA,29,GUADALUPE Y CALVO,0.4332562743063922,4.453978962106252,2.008566797547941,-1.2089747413028564,0.07207151430952569,0.124661855870269,-0.14651456069601507
8,CHIHUAHUA,30,GUAZAPARES,1.711681811497844,2.360366474733542,1.7388317199893657,0.6834150399321071,-0.4128215637977559,-1.1732283344516556,-0.5542949029512186
8,CHIHUAHUA,44,MATAMOROS,0.30046502430857763,0.4687390994953471,0.9720415804401703,-0.14959346381880514,-1.2460469127220086,0.4093125490247859,-0.0035789170381200666
8,CHIHUAHUA,45,MEOQUI,-1.0040776824856428,0.4917189712456945,-1.227999946587886,-0.08746829339032253,0.14483243643288132,-0.4897492223351468,0.21730152934215585
8,CHIHUAHUA,6,BACHINIVA,0.8899934790098695,0.01615913938041035,2.195965120898859,-1.2894107434100763,1.1050220610705836,-0.48791470962432504,-0.3182122138158737
8,CHIHUAHUA,5,ASCENSION,0.0271030236185869,0.37659681464103356,1.0991475486608298,-0.15672652493490447,-0.8284564258870533,-0.4357690700634999,-1.039997011577655
8,CHIHUAHUA,23,GALEANA,1.1663232024841859,1.2451268129648767,-1.1508354886947918,-0.5242037121147936,-0.0010295649748242803,-0.5602787473877491,0.44450264305686205
8,CHIHUAHUA,24,SANTA ISABEL,0.3303552194549187,0.5685273356761168,-0.7920921823448066,-0.12040391224595298,-0.5979124018712494,-0.6261342855683992,0.6878942927971395
8,CHIHUAHUA,25,GOMEZ FARIAS,0.6261813397300394,0.2152129576426964,0.9004979631849398,-0.04358573147770188,-0.5607637424644141,-0.8248075665091165,-0.5085459599340241
8,CHIHUAHUA,26,GRAN MORELOS,0.8009362726589832,1.476878203079709,0.22622185045563767,-0.23902919927799507,-0.7324921812778055,-0.5480067122704332,0.6447570563183067
8,CHIHUAHUA,28,GUADALUPE,0.26812605005308343,-0.9960925396094746,-0.052141960811824685,-0.7418463958420599,0.4170186545393993,-0.08400485281171524,0.2102039693539449
8,CHIHUAHUA,43,MATACHI,1.4097978350914648,1.0653514663663697,0.9844306487154125,0.427163503882777,-1.3746573418666623,-0.5593742274591553,-0.24456849245595053
8,CHIHUAHUA,4,AQUILES SERDAN,-0.314067568292879,0.6410487941429129,-1.8159066829789199,-0.5330486065083025,-0.48893623982729517,0.40138431335536773,0.3668241083506468
8,CHIHUAHUA,53,PRAXEDIS G. GUERRERO,0.2160841267037847,-1.3228425414226834,-0.09750897222764184,-0.935340970767687,0.8268585092582521,-0.17875359431257698,0.10811853872392463
8,CHIHUAHUA,11,CAMARGO,-0.5025772150569129,0.9272641749163038,0.3125308889501211,0.42586452725261026,-0.9783766783020292,-0.4871294753554235,-0.8879518382678878
8,CHIHUAHUA,12,CARICHI,1.033316815935956,2.556441125128055,1.5817812951263825,-1.0518257307974754,-0.29164030359077736,0.13086109976251364,-0.1328648174072641
8,CHIHUAHUA,13,CASAS GRANDES,0.04604063183111432,1.4285636945769746,1.2698748900534087,0.30820226117589994,-1.6409847407316207,0.4371349982469876,-0.5102326554142771
8,CHIHUAHUA,14,CORONADO,0.45618235481242414,-0.7608134530725108,-0.48280761530208155,-0.5617841725290816,0.403848987392134,-0.4668497025703451,1.110300820409163
8,CHIHUAHUA,16,LA CRUZ,0.270970261167303,-2.0965809854016704,0.3926382837877303,-1.4261473318437417,1.4260569432511538,-0.11586925715519471,0.2688013035964831
8,CHIHUAHUA,17,CUAUHTEMOC,-1.9506890067312304,2.0754747728457197,-0.5735615415175942,0.27052938048828523,0.8213847765437443,-0.41618477613968635,0.6108640413659292
8,CHIHUAHUA,18,CUSIHUIRIACHI,0.14325278531401175,0.15242079561440533,0.4290138391922656,-1.2095750097251443,0.591948005452461,-0.5021065977767406,0.612483103254886
8,CHIHUAHUA,19,CHIHUAHUA,-2.314847245029437,0.8304879461246399,0.24182810117216502,-0.0629872885387356,0.30153640700658685,0.08294215000160045,-1.6187530434342716
8,CHIHUAHUA,20,CHINIPAS,3.0803637367323855,3.4194582622518905,1.0389707435275801,0.044366148984738785,0.15234836208036404,0.25406568237839555,-0.7818650065213288
8,CHIHUAHUA,55,ROSALES,-0.1598250789572841,0.13835811745032395,1.842108433122545,-0.7343907897893639,-0.17898588910161758,0.13979118457875303,-0.6678221804971076
8,CHIHUAHUA,1,AHUMADA,-0.3932438561547627,-1.4088669977708144,-0.1211167308215465,-0.8752117081204815,1.1910457731254591,0.10645732767223433,0.22812486637673587
8,CHIHUAHUA,42,MANUEL BENAVIDES,2.269303424008927,2.015804459511688,1.8182090448312358,0.31167775725500546,-1.6859837968345286,0.15295564139858303,-0.7428036557547341
8,CHIHUAHUA,2,ALDAMA,-0.17817918481230563,1.3717834388962267,0.37354765023764813,-0.04645885175560221,-1.105549908942546,-0.3416590858246594,-0.5143471620001624
8,CHIHUAHUA,3,ALLENDE,0.17071269907768777,0.6440469867725137,1.2726013586925773,-0.5161296429345975,-0.40987998349559496,-0.13139885116618963,-0.07551600993809858
8,CHIHUAHUA,52,OJINAGA,0.4109524951511292,2.4225963061130487,1.2168884158886972,0.07158672107346559,-1.1011372882340282,0.23513257299189821,-0.9417964370756956
8,CHIHUAHUA,27,GUACHOCHI,-0.17114086209799814,3.7517736766516796,2.0961618708764336,-0.2551172177056304,0.12777124067357012,-0.22739391707031584,0.05862965877942473
8,CHIHUAHUA,50,NUEVO CASAS GRANDES,-0.8530190464870702,0.6045985777929943,0.11943783850432475,0.11049647649203763,-1.0324816620618322,-0.0839971895401872,-0.9865729301591456
8,CHIHUAHUA,51,OCAMPO,0.7384740247883885,1.3945487318854521,1.5588073000834588,0.5333692865343495,-0.7754500029342715,0.044223522348288136,-0.2686321433101102
8,CHIHUAHUA,21,DELICIAS,-1.6525834480547779,-0.13614144833812475,-0.6921224594392414,-0.36540871038281625,0.556426269421732,-0.06602536303180818,-0.6061885115972423
8,CHIHUAHUA,22,DR. BELISARIO DOMINGUEZ,0.74913502516456,-0.18391608136211787,0.9739586147286144,-1.405232631159033,0.43227230629323227,0.0015203203969934495,0.23489485851126907
8,CHIHUAHUA,31,GUERRERO,-2.07472136112397,2.785299460087858,2.4944331766675885,1.2294953587862267,0.1825498712535668,-0.34006502705883906,1.5389034579927217
8,CHIHUAHUA,32,HIDALGO DEL PARRAL,-1.1550748057655795,0.3609060820208272,0.059379826862098334,-0.3506975024357115,-0.6123351769878971,0.14612403653053535,-1.2243008560762019
8,CHIHUAHUA,33,HUEJOTITAN,0.46396177318588494,-2.2611427669649,-0.02258568245177457,-0.835678340760159,0.6499994562719046,-0.2587630277263018,0.6891293669003024
8,CHIHUAHUA,34,IGNACIO ZARAGOZA,0.20378338994881548,-0.1452121390975397,2.321617819055328,-0.1347258748699903,-0.912488068281718,-0.18512939120213787,-0.5853650745306184
8,CHIHUAHUA,35,JANOS,0.7840971656351536,1.4528658731558277,1.912160255049379,-0.04776800813185784,-1.1868891865877975,-0.2939800727170746,-0.7891350381756832
8,CHIHUAHUA,36,JIMENEZ,-0.6775856929518237,0.1396566916840262,0.243549902628383,-0.4704538048541411,-0.013403952980943035,-0.27796748041735403,-0.5012711640987472
8,CHIHUAHUA,38,JULIMES,0.9127928527859953,0.0772530356345408,1.841627029439236,-0.32929790905415796,-0.6433760245600665,0.2809664127484356,-0.8204640729998188
8,CHIHUAHUA,39,LOPEZ,0.8737196066980892,-0.9486880318302228,2.5803948290600496,-0.8605456801143309,0.2110569481267254,0.3542009453491183,-0.7434486745973736
8,CHIHUAHUA,40,MADERA,0.1854909146211571,0.9736773552221214,1.896427109912916,0.424842549562816,-0.4084755725485936,-1.2771441436193829,-0.9214831847508532
8,CHIHUAHUA,41,MAGUARICHI,4.100009672898138,3.331209887251141,2.5926528680597087,-2.2350683357285455,0.6548355211420513,-2.5020855447565764,-0.48497354262194187
8,CHIHUAHUA,54,RIVA PALACIO,0.6807973579861558,1.6140946336253945,0.663153335824246,-0.12226470056342653,-0.8660443319184724,-0.3284128502835094,-0.15863912626393423
9,CIUDAD DE MEXICO,6,IZTACALCO,-1.8773479116549947,-1.0470422704093818,-1.7904470768081069,-0.8830394073729946,1.6649109137875597,-0.260712989930517,-1.1675620301874168
9,CIUDAD DE MEXICO,7,IZTAPALAPA,-2.4106471820356106,-0.7401496173252193,-1.8893940755327974,-0.8225657227547146,1.8528483584586566,-0.25835778662528835,-1.8112359874239186
9,CIUDAD DE MEXICO,9,MILPA ALTA,-1.231538341904554,-0.7339132308530473,-1.0340918950219704,-0.8360643305376749,0.836687863399052,0.23708422009667046,-1.022902798566573
9,CIUDAD DE MEXICO,16,MIGUEL HIDALGO,-1.7517360597659015,-0.700424586297903,-1.5784977957911213,-0.8260095228687108,1.2678604209258055,-0.3952261894010974,-1.2295183472428346
9,CIUDAD DE MEXICO,12,TLALPAN,-1.9551786162811566,-0.2564764029001157,-1.6124489137171034,-0.6818537054434299,1.0903899098357637,-0.17768126347210295,-1.4457512088852722
9,CIUDAD DE MEXICO,13,XOCHIMILCO,-1.7413017680557787,-0.6547081512200347,-1.4080984446784082,-0.8570336110334944,1.2379335865598433,0.04836824537850483,-1.3765218533627477
9,CIUDAD DE MEXICO,4,CUAJIMALPA DE MORELOS,-1.4655236315161713,-0.13000058747637636,-1.7819312968143295,-0.28399690903014413,0.33425060043117516,-0.35359770473086427,-0.9195412222322109
9,CIUDAD DE MEXICO,5,GUSTAVO A. MADERO,-2.3191752857539374,-0.7785363460897711,-1.908580441452992,-0.82480867142482,1.7178987157042664,-0.3227776718004456,-1.6244143244393372
